date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2023-03-07,1,-0.214036,-0.106565,0.631615,0.0,-0.10656500000000001
2023-03-09,1,0.279573,0.32162,1.0,0.0,0.32162
2023-03-14,1,0.390642,0.327319,0.640336,0.0,0.327319
2023-03-15,1,0.029212,0.023276,0.345211,0.0,0.023276
2023-03-16,1,0.453287,0.422657,0.721724,0.0,0.422657
2023-03-20,2,0.364108,0.319531,0.8615984999999999,0.02170676396886464,0.31706543788086916
2023-03-22,1,0.327815,0.328369,0.921903,0.0,0.328369
2023-03-31,1,0.203988,0.121449,0.604866,0.0,0.121449
2023-04-05,1,0.275324,0.208562,0.722467,0.0,0.20856199999999997
2023-04-06,1,0.311548,0.269385,0.611482,0.0,0.269385
2023-04-10,1,0.332147,0.223111,0.648833,0.0,0.223111
2023-04-12,2,0.358909,0.3022705,0.627208,0.0032449130188650344,0.3023003039749174
2023-04-15,1,0.378311,0.377333,0.721664,0.0,0.377333
2023-04-19,1,0.419442,0.443725,0.940632,0.0,0.443725
2023-04-25,1,0.368725,0.329394,0.746687,0.0,0.329394
2023-04-26,1,0.125417,0.024331,0.626164,0.0,0.024331
2023-05-12,1,0.398489,0.319477,0.605687,0.0,0.319477
2023-05-17,1,0.100852,0.147566,1.0,0.0,0.147566
2023-05-23,5,0.2595202,0.2614612,0.8415406000000001,0.18312342534940745,0.2783680844078111
2023-05-24,1,0.069983,0.142267,0.649124,0.0,0.142267
2023-05-26,2,0.2498655,0.23856300000000003,0.6764015,0.14870031344284385,0.2441849476575673
2023-05-27,1,0.032105,0.002168,0.343102,0.0,0.002168
2023-05-29,1,0.395452,0.419664,0.941381,0.0,0.419664
2023-05-30,1,0.356458,0.308501,0.618827,0.0,0.308501
2023-05-31,1,0.342799,0.142932,0.631019,0.0,0.142932
2023-06-01,1,0.349016,0.31528,0.718853,0.0,0.31528
2023-06-02,1,0.234623,0.318394,0.965007,0.0,0.318394
2023-06-07,1,0.046305,0.028414,0.309644,0.0,0.028414000000000002
2023-06-16,2,0.3111115,0.32370699999999997,0.6179815,0.09086887823672084,0.32689832554777126
2023-06-20,1,0.286836,0.376435,0.702052,0.0,0.376435
2023-06-21,1,0.328266,0.222881,0.61844,0.0,0.222881
2023-06-23,1,0.33248,0.340327,0.615595,0.0,0.340327
2023-06-25,1,0.277719,0.266078,1.0,0.0,0.266078
2023-06-26,1,-0.471708,-0.449703,0.911801,0.0,-0.449703
2023-07-14,1,0.142442,0.148951,0.624329,0.0,0.148951
2023-07-17,2,0.1989185,0.20799600000000001,0.6435245,0.14169571366840988,0.20747714406677598
2023-07-19,1,0.409158,0.409759,0.993398,0.0,0.409759
2023-07-24,1,0.469521,0.465259,1.0,0.0,0.465259
2023-08-08,2,0.30659650000000005,0.29935,0.6700845,0.03044660378433039,0.2981122225413362
2023-08-10,1,0.138565,0.142532,0.608449,0.0,0.142532
2023-08-11,1,0.177741,0.19927,0.821574,0.0,0.19927
2023-08-21,1,0.446345,0.408574,1.0,0.0,0.408574
2023-08-22,1,0.262906,0.253406,0.665853,0.0,0.253406
2023-08-28,1,0.396153,0.327886,0.649679,0.0,0.327886
2023-08-31,1,0.284627,0.39679,0.639294,0.0,0.3967899999999999
2023-09-05,1,0.321554,0.147825,0.703887,0.0,0.147825
2023-09-13,1,0.416807,0.339502,0.605287,0.0,0.339502
2023-09-26,1,0.395632,0.384319,0.625819,0.0,0.384319
2023-09-27,2,0.29274100000000003,0.1144405,0.6850890000000001,0.3253631645477097,0.13080130832344408
2023-09-28,1,0.203506,0.121425,0.598834,0.0,0.121425
2023-10-02,1,0.114453,0.133121,0.74254,0.0,0.133121
2023-10-03,1,0.264766,0.328447,0.608498,0.0,0.328447
2023-10-11,1,-0.108958,-0.142574,0.737949,0.0,-0.142574
2023-10-13,2,0.310372,0.290702,0.6982195,0.07041652169768114,0.2942959164231306
2023-10-16,1,0.668025,0.775718,0.731152,0.0,0.775718
2023-10-17,3,0.20726066666666665,0.15335033333333334,0.8102803333333334,0.36347416402590893,0.14993847515777461
2023-10-19,1,0.308759,0.331729,0.945719,0.0,0.331729
2023-10-23,1,0.083312,0.136,0.651795,0.0,0.136
2023-10-25,1,0.356413,0.306619,0.748773,0.0,0.306619
2023-10-26,1,0.406524,0.415756,0.732532,0.0,0.415756
2023-11-05,1,0.257606,0.249617,0.632161,0.0,0.249617
2023-11-09,1,0.221117,0.346044,0.930743,0.0,0.346044
2023-11-15,1,0.257956,0.261775,1.0,0.0,0.261775
2023-11-16,1,0.682424,0.647801,0.711679,0.0,0.647801
2023-11-20,1,0.343928,0.162534,0.6039,0.0,0.162534
2023-11-21,3,0.401187,0.42880433333333334,0.9776020000000001,0.020925560119942625,0.428781338161474
2023-11-24,1,0.334431,0.404485,0.663482,0.0,0.404485
2023-12-03,1,0.405789,0.405255,0.943871,0.0,0.4052549999999999
2023-12-07,1,0.254692,0.144877,0.61493,0.0,0.144877
2023-12-20,2,-0.021650000000000003,-0.04946700000000001,0.806605,0.5098070186727524,-0.13589911579397598
2023-12-28,1,-0.2709,-0.275292,1.0,0.0,-0.275292
2023-12-31,1,0.029119,0.349853,0.606199,0.0,0.349853
2024-01-02,1,0.340871,0.301475,0.60893,0.0,0.301475
2024-01-04,1,0.179102,0.117438,0.711214,0.0,0.117438
2024-01-07,1,0.213251,0.32005,0.746643,0.0,0.32005
2024-01-10,1,0.168969,0.116865,0.630268,0.0,0.11686500000000001
2024-01-13,1,0.364941,0.332455,0.664107,0.0,0.332455
2024-01-16,2,0.2022015,0.22912500000000002,0.6183099999999999,0.14988542440811248,0.22767195080946454
2024-01-17,2,0.390273,0.33471249999999997,0.799678,0.10970690999431171,0.3541451703860804
2024-01-22,1,0.145894,0.334655,0.992863,0.0,0.334655
2024-01-27,1,0.292312,0.241767,0.631555,0.0,0.241767
2024-01-31,1,0.301239,0.382109,0.717193,0.0,0.382109
2024-02-01,2,-0.165763,-0.1725405,0.4668065,0.24702280426005208,-0.22394570394264005
2024-02-02,1,0.24328,0.12634,0.640894,0.0,0.12634
2024-02-06,1,0.367486,0.340122,0.632296,0.0,0.340122
2024-02-08,1,0.285832,0.29405,0.740109,0.0,0.29405
2024-02-13,1,0.315082,0.300575,0.709162,0.0,0.300575
2024-02-14,2,0.2349545,0.05321999999999999,0.8087694999999999,0.5427525378217959,0.14396428030730637
2024-02-15,1,0.231785,0.406788,1.0,0.0,0.406788
2024-02-17,1,0.233049,0.33963,0.808997,0.0,0.33963000000000004
2024-02-21,1,0.07152,0.205555,0.606858,0.0,0.205555
2024-02-23,1,0.38858,0.257356,0.574613,0.0,0.257356
2024-02-25,1,0.151278,0.229099,0.937734,0.0,0.229099
2024-02-26,3,0.23167266666666667,0.24458100000000002,1.0,0.2098591155990132,0.24458100000000002
2024-02-27,3,0.15486966666666666,0.048470000000000006,0.8739553333333334,0.15983724685128933,0.03503798125914901
2024-02-28,1,0.432747,0.430538,1.0,0.0,0.430538
2024-03-01,3,0.22315733333333332,0.217668,0.6470503333333334,0.08469572692290916,0.22179547352369805
2024-03-04,1,0.798901,0.818331,1.0,0.0,0.818331
2024-03-06,1,0.24687,0.314128,0.610083,0.0,0.314128
2024-03-18,1,0.353082,0.339673,0.636779,0.0,0.339673
2024-03-19,1,0.281767,0.278656,0.604763,0.0,0.278656
2024-03-20,2,0.265801,0.123556,0.5963035,0.15483800030354306,0.12359244648991662
2024-03-22,2,0.0051280000000000076,-0.008752999999999997,0.800414,0.18636930589021358,-0.0416135469644459
2024-03-26,1,0.384403,0.305483,0.600374,0.0,0.305483
2024-03-27,1,0.205285,0.103903,0.639136,0.0,0.103903
2024-03-28,1,0.042943,0.119912,0.575504,0.0,0.119912
2024-04-02,1,0.180571,0.142148,0.645395,0.0,0.142148
2024-04-03,1,0.4045,0.423699,1.0,0.0,0.423699
2024-04-04,1,0.263244,0.341875,0.876486,0.0,0.34187500000000004
2024-04-09,1,0.44361,0.481722,1.0,0.0,0.481722
2024-04-10,1,0.419726,0.548036,0.933918,0.0,0.548036
2024-04-15,1,0.291849,0.232886,0.631822,0.0,0.23288600000000004
2024-04-17,1,0.315092,0.229788,0.630115,0.0,0.229788
2024-04-19,1,0.35607,0.348575,0.817851,0.0,0.348575
2024-04-29,1,0.135506,0.107578,0.61634,0.0,0.107578
2024-04-30,3,0.24036266666666664,0.21906033333333333,0.6627646666666667,0.09407958212244215,0.22015623077723917
2024-05-01,3,0.10530099999999999,0.1435253333333333,0.6459806666666666,0.3065610837603712,0.12715896771988017
2024-05-02,1,0.430361,0.427718,1.0,0.0,0.427718
2024-05-04,1,0.205793,0.304985,0.722649,0.0,0.304985
2024-05-06,1,0.424894,0.40478,0.942593,0.0,0.40478000000000003
2024-05-08,1,0.057978,0.100264,0.612873,0.0,0.100264
2024-05-13,1,-0.086899,-0.124445,0.959349,0.0,-0.124445
2024-05-14,1,0.134185,0.22136,0.63554,0.0,0.22136
2024-05-16,1,0.489169,0.392463,0.62674,0.0,0.392463
2024-05-23,1,0.623069,0.607701,0.56041,0.0,0.607701
2024-05-28,1,0.413199,0.403275,1.0,0.0,0.403275
2024-06-03,3,0.05762666666666666,0.067126,0.6066646666666666,0.18173261540791186,0.06309358683600057
2024-06-04,2,0.369262,0.38716399999999995,0.8105655,0.056917853244829945,0.3965699891785426
2024-06-06,2,0.1398455,-0.009886999999999993,0.820051,0.32927558636801485,-0.060979024175325684
2024-06-07,2,0.2778815,0.244247,0.6204915,0.13771328827676727,0.24654651763239308
2024-06-10,3,0.20024666666666668,0.21375266666666667,0.7801426666666668,0.17364990218924203,0.2069271027777825
2024-06-11,1,0.071382,0.138192,0.637076,0.0,0.138192
2024-06-14,2,0.2708955,0.380078,0.8335459999999999,0.1213536657872353,0.3937313831006327
2024-06-17,1,0.417909,0.465946,1.0,0.0,0.465946
2024-06-18,2,0.27198449999999996,0.23527399999999998,0.670431,0.1372154851028119,0.24333920276359539
2024-06-20,2,0.1400795,0.12284149999999999,0.6156595,0.007203296779947346,0.122833495638417
2024-06-21,3,0.27182833333333334,0.31854566666666667,0.716525,0.20913862844853257,0.34984875433748525
2024-06-24,2,0.432317,0.41789699999999996,1.0,0.018413060582097684,0.41789699999999996
2024-06-25,2,0.40886449999999996,0.3882695,1.0,0.09774407747019764,0.3882695
2024-06-27,2,0.2526855,0.23756,0.6225704999999999,0.15894770491579926,0.24015160643091832
2024-07-01,2,0.3782545,0.204354,0.6135984999999999,0.13548024506178014,0.2021857929191483
2024-07-04,1,0.319397,0.344436,0.801005,0.0,0.344436
2024-07-05,1,0.169106,0.252953,0.882803,0.0,0.252953
2024-07-08,2,0.4061615,0.39414750000000004,0.635494,0.35514225953059997,0.38555073631301007
2024-07-09,1,0.413558,0.301642,0.619617,0.0,0.301642
2024-07-12,1,0.169199,0.275506,1.0,0.0,0.275506
2024-07-16,2,0.0927785,0.2800235,0.672871,0.017972533057418475,0.27830588041615706
2024-07-17,1,-0.739343,-0.789372,0.80708,0.0,-0.789372
2024-07-18,1,0.073508,0.336296,0.938021,0.0,0.336296
2024-07-25,1,0.119359,0.108407,0.625013,0.0,0.10840699999999999
2024-08-09,1,0.050989,0.118094,0.635024,0.0,0.118094
2024-08-11,1,0.243324,0.504405,1.0,0.0,0.504405
2024-08-16,2,0.4669195,0.361228,0.749644,0.04834206220259953,0.3685493262521944
2024-08-19,1,0.318798,0.303605,0.564051,0.0,0.303605
2024-08-20,1,0.260837,0.117041,0.635552,0.0,0.11704100000000002
2024-08-26,2,0.44843350000000004,0.399689,0.7697970000000001,0.3520430105086593,0.4649674513891324
2024-08-27,4,0.4053405,0.43968075,1.0,0.009547578240056488,0.43968075
2024-08-28,2,0.38183500000000004,0.37215,0.870628,0.07871371266812406,0.38042071510220216
2024-08-30,1,0.371745,0.300982,0.60717,0.0,0.300982
2024-09-03,1,0.288079,0.319101,0.7352,0.0,0.319101
2024-09-04,1,0.378339,0.435241,0.713436,0.0,0.435241
2024-09-13,1,0.323225,0.331379,1.0,0.0,0.331379
2024-09-16,2,0.127394,0.12475149999999999,0.6070875,0.03393476153592359,0.12483057097041199
2024-09-17,1,0.312144,0.323465,0.825533,0.0,0.323465
2024-09-18,1,0.182385,0.245945,0.711727,0.0,0.245945
2024-09-20,3,0.45063733333333333,0.4969803333333333,0.7824203333333334,0.19016162401844733,0.4848213284125626
2024-09-23,1,0.091475,0.169801,0.919975,0.0,0.169801
2024-09-25,2,0.044962,-0.09493299999999999,1.0,0.7533232804049003,-0.09493299999999999
2024-09-26,2,0.2290475,0.190772,0.7933935,0.11117415656527377,0.17030075820384208
2024-09-27,1,0.359509,0.426996,1.0,0.0,0.426996
2024-09-30,3,0.282433,0.2889643333333333,0.6320246666666667,0.1526358551007375,0.2904286704812154
2024-10-01,1,0.341189,0.381553,0.734707,0.0,0.3815529999999999
2024-10-02,1,0.152153,-0.236473,0.724308,0.0,-0.236473
2024-10-07,2,0.365037,0.319456,0.638177,0.13608835689360058,0.3191536714218783
2024-10-09,1,0.381066,0.446182,1.0,0.0,0.446182
2024-10-10,1,0.198492,0.11407,0.63864,0.0,0.11407
2024-10-11,1,0.016358,0.017337,0.33737,0.0,0.017337
2024-10-14,1,0.424532,0.44346,0.700348,0.0,0.4434600000000001
2024-10-15,4,0.1176705,0.08486149999999999,0.6932557500000001,0.3677534532795036,0.10285564742881685
2024-10-16,1,0.174003,0.20312,0.633745,0.0,0.20312
2024-10-17,6,0.2691211666666667,0.29934916666666667,0.6421996666666666,0.25816015359804595,0.29213092738006197
2024-10-19,1,0.383606,0.492456,1.0,0.0,0.492456
2024-10-21,1,0.212141,0.244962,0.733685,0.0,0.244962
2024-10-22,2,0.304264,0.2958905,0.8145315,0.23567939727625747,0.3338367528573174
2024-10-24,3,0.09439900000000001,0.19224433333333332,0.7619616666666666,0.06601052616313048,0.19525032015171367
2024-10-29,2,0.36674249999999997,0.4641535,1.0,0.04982627933631007,0.4641535
2024-10-31,1,0.060137,0.142226,0.640692,0.0,0.142226
2024-11-01,1,0.245618,0.420218,1.0,0.0,0.420218
2024-11-05,4,0.4754975,0.55169725,1.0,0.22893212092434004,0.55169725
2024-11-06,1,0.383638,0.32836,0.739236,0.0,0.32836
2024-11-11,1,0.309098,0.252916,0.722725,0.0,0.252916
2024-11-12,3,0.030120333333333322,0.03834166666666667,0.749095,0.24687490064875636,-0.0059434461254358004
2024-11-13,2,0.20550449999999998,0.3208085,0.804628,0.25308553780194554,0.3642614746193272
2024-11-14,1,0.344847,0.300959,0.608108,0.0,0.300959
2024-11-15,2,0.239253,0.20846599999999998,0.806006,0.1474034796061477,0.1833793447889966
2024-11-19,2,0.345663,0.31534700000000004,0.7161504999999999,0.018314065632731545,0.3140320284611964
2024-11-20,2,0.39349999999999996,0.3820065,0.8031809999999999,0.056632889212011775,0.39181962464376024
2024-11-21,1,0.334292,0.339942,0.640229,0.0,0.339942
2024-11-22,2,0.2237735,0.11990300000000001,0.854107,0.45323989039139084,0.17464684553340507
2024-11-25,1,0.013044,0.122751,0.647785,0.0,0.122751
2024-11-27,1,0.121041,0.106921,1.0,0.0,0.106921
2024-11-30,1,0.157067,0.475081,1.0,0.0,0.475081
2024-12-02,2,0.385789,0.322185,0.7943205,0.015390886199306359,0.32475127615238436
2024-12-03,1,0.2172,0.245307,0.97582,0.0,0.245307
2024-12-05,1,0.360629,0.406223,0.994551,0.0,0.406223
2024-12-06,1,-0.028264,0.231619,0.721248,0.0,0.23161900000000002
2024-12-07,1,0.375885,0.331032,0.715051,0.0,0.331032
2024-12-09,1,0.210983,-0.119737,0.606596,0.0,-0.119737
2024-12-10,2,0.331249,0.3795925,0.7894895,0.07682503045557487,0.3940773882052897
2024-12-11,4,0.27141075,0.3068845,0.8166895000000001,0.1344203987458749,0.32155402555928536
2024-12-12,4,0.319427,0.26266675,0.80906325,0.3190814332427539,0.3157898417561915
2024-12-13,3,0.215391,0.4728506666666667,0.9186476666666668,0.1750818800856712,0.47895922590525275
2024-12-14,1,0.18398,0.419546,1.0,0.0,0.419546
2024-12-18,1,0.314544,0.312579,0.612657,0.0,0.312579
2024-12-19,1,0.201628,0.143235,1.0,0.0,0.143235
2024-12-20,2,-0.1665915,-0.0900435,0.8117525,0.16085760033178412,-0.11642091123833928
2024-12-22,1,0.085836,0.479232,1.0,0.0,0.479232
2024-12-24,3,0.25857966666666665,0.11529533333333335,0.7383956666666668,0.36030280892651023,0.04163160709592464
2024-12-26,1,0.396439,0.322731,0.909011,0.0,0.322731
2024-12-29,1,0.284375,0.247686,0.558828,0.0,0.24768599999999996
2024-12-30,1,0.25587,0.473499,1.0,0.0,0.473499
2024-12-31,5,0.19811859999999998,0.20994079999999998,0.7811858,0.2526541724703948,0.24437137756088245
2025-01-02,1,0.330941,0.312895,0.648828,0.0,0.312895
2025-01-08,2,0.330918,0.340931,0.702674,0.004068692418947401,0.34135116727102466
2025-01-10,2,0.2635095,0.20660650000000003,0.625331,0.11815966445661569,0.2066905417211045
2025-01-21,1,0.307833,0.343986,0.739116,0.0,0.343986
2025-01-22,1,0.201425,0.245373,0.713514,0.0,0.24537299999999998
2025-01-23,1,0.414195,0.400901,0.721195,0.0,0.40090099999999995
2025-01-28,1,0.16921,0.239452,1.0,0.0,0.239452
2025-01-29,1,0.353174,0.314788,0.887647,0.0,0.31478800000000007
2025-02-04,1,-0.077544,-0.227288,0.970477,0.0,-0.22728799999999996
2025-02-05,1,0.445821,0.545528,0.914568,0.0,0.545528
2025-02-07,1,0.12102,0.629399,0.946443,0.0,0.6293989999999999
2025-02-11,1,0.020383,0.041963,0.600815,0.0,0.041963
2025-02-12,1,0.158561,0.304488,0.700145,0.0,0.304488
2025-02-14,1,0.202132,0.141656,0.705802,0.0,0.141656
2025-02-17,1,0.432481,0.432145,1.0,0.0,0.432145
2025-02-19,4,0.252542,0.29159525000000003,0.60922675,0.045359222269750914,0.29113941667367693
2025-02-20,1,0.203454,0.214752,0.709594,0.0,0.214752
2025-02-21,1,0.450418,0.46233,1.0,0.0,0.46233
2025-02-24,1,0.341558,0.333681,0.716457,0.0,0.333681
2025-02-27,2,0.19390000000000002,0.04899100000000001,0.5967675,0.2597104212348823,0.05086368823536805
2025-02-28,3,0.05599433333333333,0.016775333333333326,0.514474,0.2964069638526284,0.03801870030814643
2025-03-01,1,0.377523,0.336112,0.638583,0.0,0.336112
2025-03-03,3,0.356101,0.22487900000000002,0.6103443333333333,0.0889044428754829,0.22640371564630457
2025-03-04,1,0.326644,0.249975,0.622629,0.0,0.249975
2025-03-05,1,0.265589,0.290795,0.602786,0.0,0.290795
2025-03-06,1,0.087096,0.13818,0.737124,0.0,0.13818
2025-03-07,1,-0.18514,0.253411,0.649354,0.0,0.253411
2025-03-09,1,0.344272,0.305214,0.696852,0.0,0.305214
2025-03-11,1,0.43886,0.447697,1.0,0.0,0.447697
2025-03-12,2,0.1619625,0.0781995,0.535813,0.23763808306014422,0.11189484942601245
2025-03-14,1,0.086774,0.343175,0.626914,0.0,0.343175
2025-03-17,1,-0.039814,0.220382,0.614873,0.0,0.22038200000000002
2025-03-18,1,0.282146,0.289087,1.0,0.0,0.289087
2025-03-19,2,0.236785,0.17035650000000002,0.7560305,0.20112591730679566,0.20407978098701043
2025-03-20,1,0.073841,-0.063013,0.610263,0.0,-0.063013
2025-03-23,1,0.433669,0.41182,1.0,0.0,0.41182
2025-03-24,1,0.008038,0.017928,0.579892,0.0,0.017928
2025-03-26,3,0.3647956666666667,0.31964333333333333,0.755055,0.18080868012994655,0.34864738761061553
2025-03-27,2,0.4354195,0.418856,0.820275,0.13682657637315937,0.4400544681661638
2025-03-28,2,-0.3001645,-0.43984599999999996,0.7884485,0.007967679210409999,-0.44089598252010115
2025-03-31,4,0.0347985,0.18874375,0.76686225,0.21631798261105495,0.17209386226079068
2025-04-01,3,0.24148500000000003,0.22467766666666666,0.7770326666666666,0.09097594353637302,0.2340068648430911
2025-04-02,3,-0.106357,-0.19963066666666665,0.7182086666666666,0.28961604569901395,-0.15116812960625184
2025-04-03,3,0.2850586666666667,0.39327399999999996,0.873491,0.04803048395550477,0.39252664248362795
2025-04-08,1,0.320931,0.328904,0.646528,0.0,0.328904
2025-04-09,2,0.2502215,0.2184845,0.6875009999999999,0.15876032161878484,0.21177386282492686
2025-04-11,1,0.347535,0.304878,0.532498,0.0,0.304878
2025-04-13,1,0.242625,0.400067,1.0,0.0,0.400067
2025-04-16,2,0.021498500000000004,0.04652400000000001,0.6158375,0.4166259012615514,0.04120475006718494
2025-04-21,2,0.014229999999999993,0.01200699999999999,0.6241209999999999,0.473826597218856,0.021568990947268236
2025-04-22,1,0.331757,0.308205,0.643748,0.0,0.308205
2025-04-23,1,0.085961,0.105147,0.83092,0.0,0.105147
2025-04-24,1,-0.185963,0.134059,0.634985,0.0,0.134059
2025-04-25,1,0.522101,0.506487,1.0,0.0,0.506487
2025-04-28,2,0.039104,0.10939800000000001,0.6116405,0.322309170359765,0.10916343826561517
2025-05-02,1,0.262787,0.318213,0.637018,0.0,0.318213
2025-05-06,2,0.3783345,0.3431475,0.7059795,0.14548934154947568,0.3601547470280652
2025-05-11,1,0.382285,0.328425,0.62979,0.0,0.328425
2025-05-13,2,0.4845925,0.4925535,0.6462945,0.2386563168250529,0.5082394350176274
2025-05-14,6,0.06547783333333333,0.014749333333333317,0.6581201666666666,0.3621527129754334,-0.02318767103854642
2025-05-15,2,0.287926,0.2323165,0.7811915,0.12896991292739562,0.2549095203986474
2025-05-16,1,-0.221087,-0.231782,0.945211,0.0,-0.231782
2025-05-17,1,0.185005,0.119821,0.600046,0.0,0.11982100000000001
2025-05-19,1,0.398369,0.429417,0.740817,0.0,0.429417
2025-05-21,1,0.707334,0.819825,0.63252,0.0,0.8198250000000001
2025-05-22,3,0.30727933333333335,0.3376766666666667,0.7692683333333333,0.4840824422609576,0.4110733897335347
2025-05-23,1,0.402732,0.342519,0.878103,0.0,0.342519
2025-05-28,3,0.156475,0.26063033333333335,0.676015,0.13343568775381395,0.2660449158766201
2025-05-29,1,-0.169628,-0.105247,0.612472,0.0,-0.10524699999999998
2025-05-30,1,0.263651,0.468284,0.991465,0.0,0.468284
2025-06-02,3,0.41925866666666667,0.444687,1.0,0.08690528061631239,0.444687
2025-06-03,2,0.16510650000000002,0.16381,0.4806625,0.21064286747478542,0.2043676797180974
2025-06-04,2,0.11073249999999998,0.05120649999999999,0.590947,0.4983808801955589,0.05938895465075545
2025-06-05,1,0.19265,-0.327264,0.620787,0.0,-0.327264
2025-06-06,6,0.3558465,0.28055800000000003,0.671148,0.09043269180335174,0.27774930002696874
2025-06-09,1,0.346564,0.310639,0.881331,0.0,0.310639
2025-06-10,1,0.290243,0.400095,0.919236,0.0,0.400095
2025-06-11,2,0.563706,0.521678,0.8729835,0.27877119162854685,0.5290085334001158
2025-06-13,5,0.233176,0.24674480000000001,0.7093232,0.21381094617722451,0.2603004119617122
2025-06-16,4,0.43439574999999997,0.29077325,0.678763,0.03674137537232377,0.2907763758211629
2025-06-17,1,0.329848,0.488847,1.0,0.0,0.488847
2025-06-18,3,0.25566099999999997,0.2302523333333333,0.5361073333333333,0.17622328250357083,0.26661687973428205
2025-06-20,3,-0.023390333333333336,-0.09361300000000002,0.6909299999999999,0.46093514045145223,-0.11011347532697478
2025-06-23,3,0.34335133333333334,0.36099166666666666,0.735165,0.07355979604602866,0.37624956078023297
2025-06-24,1,0.066336,0.11754,0.554585,0.0,0.11754
2025-06-25,2,0.3062425,0.23945149999999998,0.659103,0.1443325148554545,0.24744054913040905
2025-07-01,3,0.04624599999999999,0.18970566666666663,0.6125923333333333,0.4598759776291139,0.18767664920281402
2025-07-02,4,0.21737674999999998,0.18065050000000002,0.76096475,0.4288902285670931,0.22875636134525287
2025-07-08,5,0.3816376,0.3281356,0.627932,0.17535255747864073,0.3400105982845276
2025-07-09,2,0.08555900000000001,0.060328999999999994,0.6030534999999999,0.2533874723975122,0.05046397558342668
2025-07-11,1,0.075769,-0.105056,0.927125,0.0,-0.105056
2025-07-13,2,0.11174950000000002,0.0809275,0.6077245,0.3259415778947202,0.08814014042629516
2025-07-14,1,0.271006,0.288304,0.625804,0.0,0.288304
2025-07-15,2,0.355905,0.3189275,0.6247145,0.01576070304586696,0.31848218525022226
2025-07-16,1,0.44838,0.305916,0.640436,0.0,0.305916
2025-07-17,2,0.112882,0.19484849999999998,0.626707,0.11439502795357846,0.19405613508226333
2025-07-20,1,0.308732,0.340752,1.0,0.0,0.340752
2025-07-21,1,0.361785,0.322217,0.614692,0.0,0.322217
2025-07-23,1,0.069766,0.133003,0.648976,0.0,0.133003
2025-07-24,2,0.079451,0.2810535,0.8136105,0.2552323139896279,0.3223987439425868
2025-07-25,1,-0.108011,0.010935,0.70412,0.0,0.010935
2025-07-26,1,0.3841,0.333421,0.723552,0.0,0.333421
2025-07-28,1,0.248441,0.119227,0.563381,0.0,0.11922699999999999
2025-07-29,1,0.132494,0.1019,0.624494,0.0,0.10189999999999999
2025-07-30,5,0.32886340000000003,0.3770842,0.7510166,0.10532607761708397,0.3965743863991821
2025-07-31,1,0.116945,0.145347,0.701387,0.0,0.145347
2025-08-01,1,0.092352,0.120161,0.621055,0.0,0.120161
2025-08-02,1,0.25694,0.316004,0.743036,0.0,0.316004
2025-08-03,1,-0.020098,0.13549,0.605394,0.0,0.13549
2025-08-04,2,0.033665,0.1839785,0.570184,0.23690693464839732,0.25456711238740476
2025-08-05,5,0.1449358,0.025287800000000006,0.6284918,0.1423378692906424,0.024587417580627144
2025-08-06,2,0.36819749999999996,0.3119615,0.6088025,0.002540634664803235,0.31195519545583333
2025-08-07,1,0.332659,0.286989,0.55734,0.0,0.286989
2025-08-08,1,0.331218,0.328243,0.608215,0.0,0.328243
2025-08-11,5,0.2864376,0.30316719999999997,0.792429,0.17163454924985236,0.3306467242099923
2025-08-12,1,0.516613,0.547096,0.722835,0.0,0.547096
2025-08-13,2,0.405674,0.3251455,0.6091044999999999,0.022370737236398805,0.3251790144039324
2025-08-14,2,0.2548325,-0.059631500000000004,0.6846760000000001,0.5387679911098098,-0.09333099592581019
2025-08-15,2,0.255731,0.308499,0.6912339999999999,0.004154959446252148,0.3087237127919055
2025-08-18,2,0.2450945,0.225719,0.662398,0.15762400102141802,0.23519034966138178
2025-08-19,1,0.789968,0.744222,0.742968,0.0,0.744222
2025-08-20,2,0.116337,0.123667,0.598664,0.018202342761304096,0.12327046250317375
2025-08-22,2,0.23141,0.2898305,0.638314,0.07481684719700503,0.2901875472808053
2025-08-25,1,0.231231,0.134445,0.602171,0.0,0.134445
2025-08-26,8,0.214487125,0.216966,0.798385,0.34193838639397345,0.29554594742480134
2025-08-27,1,0.423971,0.440907,1.0,0.0,0.440907
2025-08-28,6,0.14701516666666667,0.10917500000000001,0.6660496666666667,0.14139924352697222,0.10800435148154616
2025-08-29,5,0.2986262,0.28593159999999995,0.7060145999999999,0.09997994325013393,0.2898706810547544
2025-08-30,1,0.041602,0.130604,0.648452,0.0,0.130604
2025-08-31,1,0.342283,0.332595,0.602452,0.0,0.332595
2025-09-02,1,0.374991,0.313421,0.733126,0.0,0.313421
2025-09-04,2,-0.0924565,-0.1797005,1.0,0.3299537017711727,-0.1797005
2025-09-05,2,0.4099705,0.37440450000000003,0.7253015,0.06246652015680074,0.3835892715112267
2025-09-07,1,0.187388,0.101303,0.637912,0.0,0.101303
2025-09-08,1,0.202787,0.135229,0.564575,0.0,0.135229
2025-09-09,2,0.30719850000000004,0.218205,0.588413,0.1568603256977366,0.2214100987163778
2025-09-10,7,0.13836242857142858,0.11664128571428571,0.7020208571428571,0.2935848820856382,0.15172152187033108
